precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,writein,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,writein,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,writein,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,writein,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,writein,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,writein,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-09,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,writein,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-07,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-07,Tom Nordyke,skipped,skipped,3,1
