precinct,rank1,rank2,rank3,Num cands,Num seats
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-06,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-07,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-08,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-09,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-10,Meg Forney,Brad Bourn,skipped,5,1
13-02,Meg Forney,writein,skipped,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
08-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
10-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-03,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-03,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-03,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-01,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-02,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-04,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-05,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-06,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-07,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-08,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-09,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
13-10,Meg Forney,Geneva Hanvik,Brad Bourn,5,1
11-04,Meg Forney,Geneva Hanvik,writein,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
10-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
11-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-01,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-02,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-03,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-04,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-05,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-06,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-07,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-08,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-09,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-10,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-10,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-10,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
13-10,Meg Forney,Geneva Hanvik,Steven Jecha,5,1
08-06,Meg Forney,Geneva Hanvik,writein,5,1
08-06,Meg Forney,Geneva Hanvik,skipped,5,1
08-06,Meg Forney,Geneva Hanvik,skipped,5,1
08-06,Meg Forney,Geneva Hanvik,skipped,5,1
08-07,Meg Forney,Geneva Hanvik,skipped,5,1
08-07,Meg Forney,Geneva Hanvik,skipped,5,1
10-04,Meg Forney,Geneva Hanvik,skipped,5,1
10-05,Meg Forney,Geneva Hanvik,skipped,5,1
10-05,Meg Forney,Geneva Hanvik,skipped,5,1
10-06,Meg Forney,Geneva Hanvik,skipped,5,1
10-06,Meg Forney,Geneva Hanvik,skipped,5,1
10-06,Meg Forney,Geneva Hanvik,skipped,5,1
10-07,Meg Forney,Geneva Hanvik,skipped,5,1
10-07,Meg Forney,Geneva Hanvik,skipped,5,1
10-08,Meg Forney,Geneva Hanvik,skipped,5,1
10-08,Meg Forney,Geneva Hanvik,skipped,5,1
10-08,Meg Forney,Geneva Hanvik,skipped,5,1
10-08,Meg Forney,Geneva Hanvik,skipped,5,1
10-09,Meg Forney,Geneva Hanvik,skipped,5,1
10-09,Meg Forney,Geneva Hanvik,skipped,5,1
10-09,Meg Forney,Geneva Hanvik,skipped,5,1
10-09,Meg Forney,Geneva Hanvik,skipped,5,1
10-09,Meg Forney,Geneva Hanvik,skipped,5,1
11-01,Meg Forney,Geneva Hanvik,skipped,5,1
11-01,Meg Forney,Geneva Hanvik,skipped,5,1
11-01,Meg Forney,Geneva Hanvik,skipped,5,1
11-01,Meg Forney,Geneva Hanvik,skipped,5,1
11-01,Meg Forney,Geneva Hanvik,skipped,5,1
11-01,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-02,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-03,Meg Forney,Geneva Hanvik,skipped,5,1
11-04,Meg Forney,Geneva Hanvik,skipped,5,1
11-04,Meg Forney,Geneva Hanvik,skipped,5,1
11-04,Meg Forney,Geneva Hanvik,skipped,5,1
11-04,Meg Forney,Geneva Hanvik,skipped,5,1
11-04,Meg Forney,Geneva Hanvik,skipped,5,1
13-01,Meg Forney,Geneva Hanvik,skipped,5,1
13-01,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,Geneva Hanvik,skipped,5,1
13-03,Meg Forney,Geneva Hanvik,skipped,5,1
13-03,Meg Forney,Geneva Hanvik,skipped,5,1
13-03,Meg Forney,Geneva Hanvik,skipped,5,1
13-03,Meg Forney,Geneva Hanvik,skipped,5,1
13-03,Meg Forney,Geneva Hanvik,skipped,5,1
13-03,Meg Forney,Geneva Hanvik,skipped,5,1
13-04,Meg Forney,Geneva Hanvik,skipped,5,1
13-04,Meg Forney,Geneva Hanvik,skipped,5,1
13-05,Meg Forney,Geneva Hanvik,skipped,5,1
13-05,Meg Forney,Geneva Hanvik,skipped,5,1
13-05,Meg Forney,Geneva Hanvik,skipped,5,1
13-05,Meg Forney,Geneva Hanvik,skipped,5,1
13-05,Meg Forney,Geneva Hanvik,skipped,5,1
13-06,Meg Forney,Geneva Hanvik,skipped,5,1
13-06,Meg Forney,Geneva Hanvik,skipped,5,1
13-06,Meg Forney,Geneva Hanvik,skipped,5,1
13-07,Meg Forney,Geneva Hanvik,skipped,5,1
13-07,Meg Forney,Geneva Hanvik,skipped,5,1
13-08,Meg Forney,Geneva Hanvik,skipped,5,1
13-08,Meg Forney,Geneva Hanvik,skipped,5,1
13-08,Meg Forney,Geneva Hanvik,skipped,5,1
13-08,Meg Forney,Geneva Hanvik,skipped,5,1
13-08,Meg Forney,Geneva Hanvik,skipped,5,1
13-08,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-09,Meg Forney,Geneva Hanvik,skipped,5,1
13-10,Meg Forney,Geneva Hanvik,skipped,5,1
13-10,Meg Forney,Geneva Hanvik,skipped,5,1
13-10,Meg Forney,Geneva Hanvik,skipped,5,1
13-02,Meg Forney,writein,skipped,5,1
11-03,Meg Forney,Steven Jecha,writein,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-07,Meg Forney,Steven Jecha,Brad Bourn,5,1
08-07,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-05,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-06,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-07,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-07,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-07,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-08,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-08,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-08,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-08,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-09,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-09,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-09,Meg Forney,Steven Jecha,Brad Bourn,5,1
10-09,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-02,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-02,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-02,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-02,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-03,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-03,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-03,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
11-04,Meg Forney,Steven Jecha,Brad Bourn,5,1
13-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
13-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
13-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
13-01,Meg Forney,Steven Jecha,Brad Bourn,5,1
13-02,Meg Forney,Steven Jecha,Brad Bourn,5,1
